-0.077803291380404996,0.049638912081718001,0.14775912463665,-0.12947641313076,0.072244815528393,0.075534991919993993,0.0035468502901495002,0.11547404527664,0.085410647094250003,0.073314338922500999,0.037770375609397999,-0.010892320424318,-0.056908465921879002,-0.19115591049194,0.19586545228957999,-0.084961168467999004,-0.064434826374053997,-0.027009218931197999,-0.037284616380930002,-0.057137999683618997,-0.086620919406414004,0.15737268328667001,0.00057582359295338002,-0.077645562589169007,0.0025563873350620001,0.025337798520923001,0.067843265831470004,0.033713459968566999,0.12748821079730999,-0.17906744778156,0.14965844154357999,-0.084632582962512998,0.066516123712063002,0.063907548785210003,0.10271490365267,-0.022075194865465001,0.13441921770573001,-0.00059000606415792996,0.089756630361080003,0.015834981575608,0.21374945342540999,-0.11040825396776,-0.083744540810584994,4.3804386223201e-05,-0.13191510736942,-0.049514435231685999,-0.10419973731041,0.088102467358112002,-0.0063991853967308998,-0.032397687435150001,-0.14808169007301,0.089939214289187996,-0.043043430894613002,-0.028111435472965001,-0.10830958932638,-0.015862658619880999,-0.039761688560246998,-0.1007332354784,-0.26468402147293002,0.054577004164457002,-0.17134146392345001,-0.10265730321407,0.017301004379988001,-0.00014976375678089001,0.043052583932877003,0.029132517054676999,0.030936745926738,0.018834773451090001,-0.015285932458937,0.0071217264048755004,-0.024891329929233,-0.011071096174419001,-0.057378079742193,0.036489009857177998,0.095434628427029003,-0.055802207440138002,-0.078575052320957003,0.064448662102221999,0.061700120568275001,0.017991680651903,-0.044759001582861002,0.032541077584028001,0.15438438951969,0.16081531345844,0.10634507238865,-0.081792458891868994,0.10506977140903,0.17054922878741999,0.016560669988393999,0.058080714195966998,0.12593184411526001,0.0092876944690943007,-0.019262980669737001,0.12353015691042001,-0.050892841070890003,-0.13686448335647999,-0.044814810156822003,-0.062206622213125,-0.10703326761723,-0.042426809668541003,-0.0084801632910966995,-0.075109288096428001,-0.090775191783905002,-0.054721299558878,0.13466179370879999,0.018799990415572999,0.13137425482272999,-0.03067016787827,0.13468609750270999,0.023988630622625001,0.0069174943491816998,0.026081526651978,-0.041238784790039,0.1149554848671,0.051366128027438999,-0.1053796634078,-0.070513337850570998,-0.023974735289812001,0.049968093633651997,0.067248642444610998,0.135881498456,-0.019580064341426,-0.055792618542909997,0.072941154241562001,0.074899911880492998,-0.051055248826741999,0.061417475342751,0.021793559193610999,0.0
-0.053722888231277001,0.19703415036201,0.050334200263023002,-0.11569895595312001,0.092961102724074998,0.1245606020093,-0.086555942893027996,0.051813192665576997,-0.011762529611588,0.073024235665798007,-0.039666976779698999,-0.078072786331176994,-0.053182184696198002,-0.11647119373082999,0.16520000994205,-0.070352949202061005,-0.017944671213627,-0.033322397619486001,0.0062630730681121002,-0.05572908744216,-0.11482217162848,0.071134328842163003,0.15126670897007,-0.15306079387665,0.099381104111671004,-0.15209911763667999,0.071029260754585002,0.12591385841370001,0.070176959037780998,-0.13872833549975999,0.15356041491031999,-0.1169818341732,0.060303237289190001,0.027319861575960998,0.053468249738215998,-0.033461064100266003,0.092073626816272999,-0.061767466366290998,0.086107246577739993,0.015674116089940002,0.085753232240677005,-0.10467410087585,0.010532222688197999,-0.050688393414021003,-0.14182046055794001,0.0039468836039305002,-0.043633840978146002,0.11424979567528,-0.035114116966724,0.13327224552631001,-0.047669880092143999,0.16348792612553001,-0.033282753080129998,-0.036334134638309,-0.17271712422370999,-0.066176667809486001,0.054749689996243002,-0.1349680274725,-0.13583181798457999,-0.027515066787601,-0.13861809670924999,0.031283043324947003,-0.015278321690856999,-0.077609807252883994,0.0027629735413938999,0.045587517321110001,-0.023912647739053002,0.061099812388420001,-0.11917351186275001,0.078842952847480996,-0.0075101503171027002,0.062911771237849995,-0.067855075001717002,0.032636657357215999,0.081438705325126995,-0.0033557969145477,-0.010063945315778,-0.026156350970268,0.053973186761140997,0.060062207281590001,-0.064226210117340005,-0.046024970710278001,0.13773402571678001,0.21230292320251001,0.091008253395557001,-0.029574943706392999,-0.069357126951217998,0.11095941066742,0.075962647795677005,0.05806228145957,0.036709528416395,-0.0056956121698022001,-0.00084028375567868005,0.1142745539546,0.010211114771664,-0.17572636902332001,-0.038573026657104,0.10679842531681,-0.17355984449386999,-0.081139467656611994,-0.0046246740967034999,-0.026354430243373,-0.049281008541584001,0.0064685852266848001,0.072242349386215002,0.052376851439475999,0.071003697812556998,0.039126198738812998,0.13785576820373999,0.041660666465759,0.027176629751920998,0.030137658119202,0.030046995729207999,0.19152805209160001,-0.041166536509990997,-0.11410251259804,-0.029137324541807001,0.10817705094813999,0.10777783393860001,0.14478306472301,0.092117145657539007,-0.033668100833893003,-0.048880726099013998,0.011299869976938,0.070657901465893,-0.099665649235248996,0.094297118484974005,0.035017814487219003,0.0
-0.073964640498160997,0.12268673628569,0.093446880578995001,-0.099683374166488994,0.030121540650725,0.036585636436938997,-0.085775725543499007,0.11488660424948,0.049540769308805001,0.05505770072341,-0.0025571202859281999,-0.046034138649702003,-0.087897643446921997,-0.072682879865169997,0.13225518167018999,-0.10411772876978,-0.014939714223146,-0.013392198830843,0.040472377091646,0.012214959599078,-0.11914373934269,0.097935162484645996,0.044357106089592001,-0.12976652383803999,-0.027030117809771999,-0.056740086525679002,0.073778212070465005,0.11675845831633,0.031489398330450002,-0.16097535192966,-0.0023000037763267998,-0.12579266726971,0.16769866645336001,0.052577897906303003,0.077815815806388994,0.032568782567978002,0.23218795657158001,-0.034424405544995998,0.0049585010856389999,-0.042084518820046997,0.10749854892492,-0.084485083818436002,0.035954952239989998,-0.12706789374352001,-0.12504006922245001,0.057179339230061001,0.0075893569737672997,0.047486107796430997,-0.058389604091644003,0.11641611903906,-0.14235797524452001,0.11279987543821,-0.041183814406395,0.098424240946770006,-0.014753138646483,-0.027324778959154999,0.042421657592058001,-0.27065896987915,-0.19550605118275,-0.020647993311286,-0.089356526732444999,0.0061771706677973002,-0.057391647249459998,-0.061448644846678002,0.0048264767974615002,0.078139893710613001,0.0050375824794172998,0.024027345702051998,-0.0087275924161076997,0.043174393475056,-0.0036992160603404002,-0.081248387694359006,-0.038823902606964,0.025628969073295999,0.15778720378875999,0.041269138455391,-0.019748335704207001,0.078042261302470994,0.083771467208861999,-0.13328951597214,-0.093362949788570002,0.078948535025120004,0.076313242316246005,0.17870196700096,0.13996621966362,0.070824503898620994,-0.062707811594008997,0.16034427285194,0.093912541866302005,0.15871971845627,0.10965380072594,-0.030170675367117001,0.014165654778481,0.078745163977145996,-0.022565785795449999,-0.15259738266468001,-0.036844749003649001,0.058116346597672001,-0.099246531724930004,-0.071540594100951996,0.0076416754163802,-0.041451435536145997,-0.023127093911171001,-0.12229391187429001,0.093993961811066007,0.089071340858936005,0.099976800382136993,-0.043018706142902,0.0040160440839827,0.054288618266582003,-0.018268801271914999,-0.038777727633715002,0.074608772993088004,0.063264183700085005,-0.022592721506953,-0.14918150007725001,0.022161962464452001,-0.074058420956135004,0.070280268788337999,0.010017108172178,0.11453744024038,-0.016991605982184001,0.043133366852998997,0.055076584219933,0.10074616223574,-0.053113564848900001,0.17187292873859,0.034737199544906998,0.0
-0.040500558912754003,0.13982091844082001,0.15567067265511,-0.046937838196753998,0.036460764706134997,0.096452936530112998,-0.10781845450400999,0.10265531390905,0.021194517612457001,-0.028742792084813,-0.019075199961662001,-0.064509019255637998,-0.11995776742696999,-0.12587596476078,0.10488337278366,-0.042350560426712001,-0.045606028288603002,0.014946609735488999,0.016855414956808,-0.034134630113839999,0.018659336492419,0.092108100652694994,0.054990626871585999,-0.14712640643120001,0.065480016171931998,-0.11799124628304999,0.028162010014057,0.10164684802294,0.030501985922455999,-0.12028294056654,0.048416286706924001,-0.16132824122906,0.12431006133556,0.049634598195552999,0.13081793487071999,-0.0062431963160633997,0.15550519526004999,-0.096245214343070998,0.040338765829801997,-0.10362914204597,0.066600859165191997,-0.077970772981643996,0.11088436096907001,-0.092337496578693001,-0.066645607352256997,-0.00050686264876276005,0.022958863526582999,0.00014648826618213001,-0.096208475530147997,0.13205426931381001,-0.084926232695580001,0.10060653835534999,-0.011002297513186999,0.088349409401417001,-0.015577273443341,-0.041004728525876999,0.063303060829639005,-0.26236963272094999,-0.16726611554623,-0.091675907373427998,-0.048254825174809002,0.012138822115958001,-0.057418838143348999,-0.054348848760128,0.031469263136387003,0.066213682293892004,-0.037996873259543998,-0.027747642248869001,-0.068908780813216997,0.089764550328255005,0.0069165918976068002,-0.041356079280375997,-0.044263742864131997,-0.040716357529163,0.077272161841393003,0.021356370300055001,-0.0046839010901749004,0.024510150775312999,0.061231192201376003,-0.038451351225375997,-0.062352821230887999,0.050009407103062002,0.10442286729813,0.18779045343399001,0.12744204699993,0.053337324410676998,-0.10034927725792001,0.14618195593357,0.075066089630126995,0.17748433351517001,0.092223584651946994,-0.030355727300047999,-0.076144091784954002,0.096461430191994005,-0.034371946007013002,-0.11065946519375,-0.037797510623932003,0.13179084658623,-0.15242525935173001,-0.040155109018086999,0.02925942465663,-0.011758134700358001,-0.030857602134347,-0.12561516463757,0.10712920874357,0.091776646673679005,0.13851676881312999,-0.015329655259848,0.040344923734665,0.023276528343557999,-0.038280457258224002,-0.072398297488689006,0.027773624286055999,0.075723901391028997,0.048432309180497998,-0.11153155565262,0.027704970911144999,0.0097466344013810002,0.063081793487072005,0.039533454924821999,0.092729575932026007,-0.0056486907415092,0.063213340938091001,-0.012351740151643999,0.14943496882915,-0.050103005021811003,0.2790652513504,0.048862479627131999,0.0
-0.046969212591647998,0.17471498250961001,0.082279972732066997,-0.096065528690815,0.022942699491978,0.11670854687691,-0.064462833106518,0.15317304432392001,-0.028055116534233,0.034107383340597,-0.057609286159276997,-0.042352274060249002,-0.085171341896057004,-0.13245071470736999,0.11176362633705,-0.10155807435513001,-0.063940472900867004,-0.094423599541186995,0.065999105572701,-0.074976399540901004,-0.056691832840442997,0.068258583545684995,0.044836815446614997,-0.19148300588131001,0.066825516521931,-0.081130273640156,0.073246836662291995,0.090689331293105996,0.017514258623122999,-0.11414587497711,0.032617308199406003,-0.14610277116299,0.098026975989342,0.057713244110346,0.043943405151367,-0.062098193913698002,0.17450337111950001,-0.094030149281025002,0.074690766632556999,-0.020601615309715,0.11900622397661,-0.13700340688229001,0.090995267033576993,-0.077934205532074002,-0.10452397912741,0.026644824072718998,0.023885885253549,-0.019741879776119999,-0.080473765730858002,0.10990163683890999,-0.036250907927751999,0.16384005546569999,-0.032414976507425003,0.095608718693256003,-0.018812939524651,-0.033136032521724999,0.084249690175056,-0.23432230949402,-0.15272507071495001,-0.076519861817359994,-0.053429827094078002,-0.022988738492131001,-0.064591906964778997,-0.073001012206078006,0.014409105293453,0.041358653455972998,-0.0026144026778637999,0.015526368282735001,-0.019668145105243,0.053515594452619997,-0.020462965592742001,0.0055362945422530001,-0.078485056757926996,0.0041471887379884997,0.13311660289763999,0.069083020091057004,-0.0059274858795106003,0.040046796202660002,0.060566969215870001,0.024836469441652,-0.12935096025466999,-0.0078004226088524004,0.19310523569584001,0.25429493188857999,0.11657486110926001,0.030685190111398999,-0.017568092793225999,0.1397096067667,0.11001546680927,0.090018339455127994,0.016189882531762002,-0.051596727222204,-0.031911283731461002,0.09213811904192,-0.074772417545319006,-0.1709331125021,0.034207869321108003,0.10244178771973,-0.12869249284267001,-0.061966314911841999,-0.0072954259812832,0.026144985109568,-0.012886114418507,-0.016836617141961999,0.058080688118934999,0.04500787705183,0.061763904988766001,0.079019844532012995,-0.021918257698417001,0.010313214734196999,0.0026507822331040998,-0.065511018037796007,-0.022884093225002001,0.072012290358542994,0.0043479944579302996,-0.1144055351615,0.014398271217942,-0.0065380535088479996,0.096567995846272001,0.064302481710911005,0.12223877757788,-0.0050902757793665002,0.036982089281082001,-0.015053721144795,0.14283835887908999,-0.076217137277125993,0.20153340697288999,0.089816987514496002,0.0
-0.073574267327785006,0.15208728611469,0.063556849956511993,-0.10235358029604,0.038145925849676,0.024332620203495001,-0.090662330389022994,0.11057279258966,0.072763845324516005,0.029814254492521002,-0.0029529388993978999,-0.048997014760971,-0.090807713568211004,-0.075107462704182004,0.10302656888962,-0.093222782015800004,0.00021835288498551,-0.020045386627316,0.028764640912414,0.0071404832415283004,-0.10156653076409999,0.097434267401695002,0.012322471477091,-0.13321211934089999,-0.0066295075230300001,-0.073144912719727007,0.083379767835140006,0.13558566570281999,0.050804849714040999,-0.12951397895812999,-0.00037732472992502001,-0.12116280198097,0.17736756801605,0.045368686318398001,0.064171940088271998,0.019840747117996001,0.24131366610527,-0.060275021940469999,0.01565420627594,-0.047641284763812998,0.11615075170994001,-0.085055626928806,0.074260346591473,-0.11107806116343,-0.092544108629227004,0.065854646265506994,0.017437376081944001,0.033810365945100999,-0.065953813493251995,0.090595006942748996,-0.16052380204201,0.11486541479826,-0.029676243662834001,0.092435479164123993,-0.027389200404285999,-0.016930418089032,0.015687061473727001,-0.26997211575508001,-0.19890332221984999,-0.032205939292907999,-0.082590617239475,0.0015663498779759,-0.052932485938072003,-0.050277061760425998,-0.026897979900240999,0.085983172059059004,0.0036061592400074001,0.010490942746401,-0.0039352127350867003,0.0061566592194140001,-0.0028417857829480999,-0.10519950091839,-0.047631993889809002,-0.0049928999505937004,0.17244103550911,0.061192199587822002,-0.010702147148550001,0.082527436316013003,0.057625100016594002,-0.13155303895473,-0.094178363680839997,0.10258813947438999,0.076595336198806999,0.19764944911002999,0.14799515902995999,0.11139488965273001,-0.076015777885914002,0.14407204091549,0.083997562527656999,0.15683843195437999,0.10342599451542001,-0.054240912199019997,-0.018567502498627,0.081181012094020996,-0.0075492849573493004,-0.1457921564579,-0.049822736531495999,0.052038419991731998,-0.10020089149475001,-0.075452685356139998,-0.0029903114773332999,-0.058359950780869002,-0.010517523624002999,-0.099743828177452004,0.056998047977685998,0.099036879837512998,0.094211325049399997,-0.01261988747865,-0.022375797852874,0.040072347968817,-0.0073796771466731999,-0.069816231727600001,0.047874681651591998,0.073027893900870999,-0.033941544592381002,-0.1576906144619,-0.0051348139531910003,-0.071730777621269004,0.082553282380103996,0.0013312249211594001,0.11037883907557,0.0016045609954745,0.034616533666848998,0.056313950568438,0.1008677482605,-0.059687267988919997,0.15614327788353,0.021705778315663001,0.0
-0.074689731001853998,0.15549112856388,0.16942389309406,-0.15655806660652,0.098425015807152003,0.10795100033283,-0.027787182480097001,0.15502324700355999,0.0086428821086883996,-0.015404183417559,-0.075104162096976998,-0.071641542017459994,-0.11861433833838,-0.12248334288597,0.18233413994312,-0.089686639606953,-0.056063249707221999,-0.043842956423759002,-0.025351069867611001,-0.10410058498383,-0.063442505896091003,0.15944592654705,0.044820662587880998,-0.16669471561908999,0.042662315070629002,-0.12119899690150999,0.047756053507327999,0.13955582678317999,0.095791734755039007,-0.18346376717091001,0.10451187938452,-0.17483605444431,0.064966060221194999,0.059056606143712997,0.094684772193432007,-0.017382333055139001,0.13213327527046001,-0.11461674422026,0.0015698274364695001,-0.0039358255453407999,0.17032116651535001,-0.064553804695605996,0.073088906705379,-0.026426216587424001,-0.10452115535735999,0.076899066567421001,-0.025628987699746999,0.038213644176722003,-0.1011563166976,0.087366491556168005,-0.13962653279305001,0.090419560670852994,-0.061090327799319999,0.011041427031159,-0.089647993445395993,-0.020676158368587001,-0.0076382621191442004,-0.13017395138741,-0.18964923918247001,-0.0036326746921985999,-0.099124096333981004,0.042399574071168997,-0.054716546088457003,-0.028829969465733001,0.043320596218108999,0.039067197591066,-0.023646235466003002,-0.0047622150741518003,-0.068582683801651001,0.10626740753651,0.019971949979662999,0.0024654569569974999,-0.023956801742315001,0.013053980655968,0.094062343239784005,0.037059865891932997,-0.037374630570412001,0.033290795981884003,0.057362236082554002,-0.086732998490334001,-0.053208746016026001,0.043458528816700003,0.12787222862243999,0.21750666201114999,0.097395651042461007,-0.012080114334821999,-0.019045697525144002,0.13933715224266,0.014737500809133001,0.15363651514053001,0.13624727725982999,-0.020258372649550001,-0.086412884294987002,0.050557147711515003,0.024001160636543999,-0.086690478026866996,-0.012590036727487999,0.073488369584084001,-0.16238555312156999,-0.0065710255876184004,-0.050393950194119998,-0.034163877367973002,-0.031631667166947999,-0.081331767141819,0.025070039555429999,0.058536387979983999,0.060237266123294997,0.013720280490816,0.051182091236115002,0.0016525703249499,0.057826612144709001,-0.039396364241837997,-0.014457653276622,0.11177200824022,0.02503152564168,-0.11936531960964,0.0068891546688973999,0.0033317396882921002,0.092134438455104994,0.087309859693049996,0.12060061842203,-7.0919471909292002e-05,-0.0052279196679592002,0.038499899208545997,0.099308900535107006,-0.094811312854289995,0.13529014587402,-0.00055538903689011996,0.0
-0.14945001900196,0.17304600775241999,0.076070010662078996,-0.21619036793709001,0.074792906641960005,0.090721584856509996,-0.068055979907512998,0.13463218510151001,0.019495043903588999,0.033816024661064002,-0.15114261209964999,-0.064666412770748,-0.043120592832565002,-0.089502558112143998,0.12163981050253,-0.12619118392466999,-0.071650229394435994,-0.057012137025595003,0.030482312664389999,-0.11033257842064,-0.043737780302762999,0.080864287912846,0.069754101336002003,-0.18992552161217,0.037693250924348998,-0.091434694826603005,0.025054214522243001,0.096621900796889995,0.060566209256649003,-0.10850653797388,0.13070186972618,-0.2015954554081,0.11282115429639999,-0.0038369395770133001,0.10446086525917,-0.070795394480227994,0.12885300815105,-0.040346145629883,0.027876393869519001,-0.010206796228885999,0.11278633028269,-0.061918023973703003,0.079789668321608997,0.0063005005940794997,-0.095641911029816007,0.033455021679401002,-0.0091725913807750008,0.052198264747857999,-0.046926036477088998,0.061599638313054997,-0.12905436754227001,0.072546459734440003,0.020414728671311999,0.010098643600940999,-0.087981395423412004,1.8512990209274001e-05,0.062362793833017002,-0.12541805207729001,-0.15305368602276001,-0.11758866161108,-0.064493559300900005,0.042299412190914001,-0.052794687449932001,0.0050431587733328004,0.017994889989495,0.002276408020407,-0.026443477720022,0.046261455863714003,-0.042645413428544998,0.0055935974232851999,0.033277507871389,-0.010283768177032001,-0.064267404377459994,-0.051032517105340999,0.094610296189785004,0.10577927529812001,-0.099544160068035001,-0.015467386692762,0.11157278716563999,0.0015212373109533999,-0.12436534464359,0.028277503326534999,0.17664773762225999,0.3116190135479,0.090988554060458998,-0.052433088421821997,0.0085235089063643993,0.16284544765948999,0.11367670446634,0.049956489354371997,0.0012603558134287999,-0.018174607306719,0.028761964291334,0.035780657082796,-0.020696293562651,-0.1648023724556,-0.011359576135873999,0.15539352595806,-0.20623262226582001,-0.039927083998918998,0.0086818654090166005,0.0052998964674770997,-0.023065028712153001,-0.042233515530825001,-0.0050409929826855998,0.017102135345340001,0.011506838724016999,0.017880681902170001,0.037250634282827003,0.034336648881434999,0.069535531103611006,-0.093760035932064001,-0.069060638546943998,0.11477881669998,-0.059054620563984001,-0.042286984622477999,-0.037832021713257002,0.018727608025074002,0.051807362586260002,0.088427178561686998,0.10848269611597,-0.014717092737556,-0.067377135157585005,-0.052329607307911002,0.016992883756757001,-0.083741784095763994,0.053894966840743998,0.062918215990067,0.0
-0.10123793035746,0.15899606049060999,0.070134408771991993,-0.084258548915386006,0.10976778715849,0.074262648820877006,-0.067058250308036998,0.021005956456065001,-0.064644336700438995,-0.011098135262727999,-0.11440128087996999,-0.042087614536284998,-0.11129603534937001,-0.093159213662147994,0.12173315137625,-0.075915336608886996,-0.067280158400536,-0.041468646377325002,0.069841176271439001,-0.025731226429343002,-0.11523319780827,0.055020857602358003,0.098116531968116996,-0.23810760676861001,0.064087875187397003,-0.10213134437799,-0.041090033948420999,0.10500908643006999,0.032993100583553002,-0.14376635849475999,0.059677124023438,-0.093254216015338995,0.088542178273201003,-0.017999609932302998,0.099812142550945004,-0.020477842539548999,0.12400774657726001,-0.11982391029596,0.061567969620228001,-0.05379781126976,0.14765766263008001,-0.062038134783505998,0.11386342346668001,-0.11211942136288,-0.13675579428672999,0.11724407970905,0.048835054039955,0.033094871789217002,-0.091168694198132005,0.097062721848488007,-0.16447959840297999,0.071745112538337999,0.041055794805288003,0.032953012734652003,-0.087127700448036,-0.056746765971183999,0.083071313798427998,-0.18024586141109,-0.15710854530334001,-0.0056247930042445998,-0.063449040055275005,0.15268221497536,-0.046802129596472002,-0.045388601720333002,0.048394940793514002,0.12637966871261999,-0.043023284524678997,-0.0082485349848865994,-0.072675704956055007,-0.0056982748210429998,0.018559396266936999,0.010594110004604,-0.0088761961087583992,0.056772880256176002,0.13423804938792999,0.094294525682925998,-0.052394267171621003,-0.071970731019974005,0.069633945822715995,-0.044196426868438998,-0.067650429904461004,0.029274163767695,0.097470350563526001,0.24078120291232999,0.078653514385223,0.067155279219151001,-0.092379905283450997,0.11921738833189,0.0090176546946167998,0.076402731239796004,0.11063350737095,0.043222524225712003,0.0061020711436868,0.056351959705352998,-0.012754420749842999,-0.14558064937592,-0.0094007756561041,0.16851580142975001,-0.15764772891998,-0.056496024131774999,-0.024778822436928999,-0.048834457993506997,0.013451647013426,-0.086649127304553999,0.029311118647455999,0.11309589445591001,0.11817953735590001,0.093566797673702004,0.02977335639298,0.093142367899418002,0.046536773443221997,-0.090972319245337996,0.04935559630394,0.062067717313766001,-0.074048884212970997,-0.11674144119024001,-0.029715044423937999,0.077868282794952004,0.090144440531730999,0.059854865074157999,0.079422913491726005,-0.039726532995701003,-0.016817534342408,-0.043933182954788,0.031132280826568999,-0.033597029745579002,0.096286185085772996,0.034057583659887002,0.0
-0.074929870665073006,0.18158379197121,0.094305530190468001,-0.13905921578406999,0.063705854117869998,0.11596133559942,-0.062454011291265002,0.15733833611011999,0.0049743596464396,0.036146778613329003,-0.085611909627913998,-0.075421102344989999,-0.10580977797508,-0.11997654289007,0.15109045803547,-0.10207685828209,-0.036214288324118001,-0.093766413629054995,0.035072125494480001,-0.079113326966763001,-0.10149829089642,0.10487651079893,0.019480707123876,-0.18142835795879,0.039963226765394003,-0.11827297508717,0.049039933830500003,0.14902462065220001,0.048286765813828,-0.16450428962708,0.067932464182377,-0.16854277253151001,0.070098921656608998,0.035596128553152001,0.056127291172743003,-0.011042713187635,0.17204695940018,-0.14199371635913999,0.033585358411073997,-0.0047746631316841004,0.13905064761638999,-0.093057371675968004,0.075574435293673997,-0.10376486927271,-0.059579234570264997,0.088049575686454995,-0.0090843979269266007,0.047207809984683997,-0.086651600897311998,0.097171485424041998,-0.11642582714558,0.13104715943336001,-0.032107077538967001,0.038073364645243003,-0.069005578756331995,-0.027931792661548001,0.019541010260582001,-0.2104125469923,-0.16764117777348,-0.036528453230858002,-0.063918761909007998,0.065148584544658994,-0.078505612909794006,-0.064430676400660997,-0.010672897100449,0.063274212181567993,0.0038342853076756001,0.037347782403231,-0.028009532019495999,0.038346607238053998,0.013667542487383,0.0017568689072505,-0.047524362802505001,-0.0019974971655756001,0.12945872545241999,0.092514343559742002,-0.019021024927497,0.051565922796725998,0.077664449810982,-0.053589202463627,-0.082959115505219005,0.041562605649233003,0.14053684473038,0.24977180361748,0.11710189282894,0.050081070512533001,-0.042411588132381002,0.14569187164306999,0.077572159469128002,0.12759825587272999,0.071463190019130998,-0.022001042962073999,-0.026272481307387002,0.10175884515047,-0.027068259194492999,-0.13131189346312999,0.022389732301235001,0.050532530993223003,-0.16206537187098999,-0.045745138078928001,-0.010951600037515,-0.026158494874835,-0.042427763342857,-0.082697279751301006,0.010755931027234,0.080330058932303994,0.053288578987121998,0.01438925974071,-0.028672298416495001,0.057613261044024998,0.049394864588975997,-0.066254206001759006,0.019992951303719999,0.08861817419529,-0.019968554377556,-0.12483270466328,-0.030273305252193999,0.018251325935125001,0.071738556027411998,0.041194215416908,0.10042414814234001,-0.014814546331763,0.030555013567209001,0.015906553715466999,0.1057663410902,-0.070271492004395003,0.12735763192176999,0.012362577952444999,0.0
